-1.0 ,-1.0 ,-1.0 ,-0.00027790663671 ,-0.00027790663671 ,-7.49050835376e-05 
0.4 ,-0.8 ,-0.8 ,0.00056894029512 ,-0.000796516413169 ,-0.000371101348736 
0.4 ,-0.6 ,-0.8 ,0.00086627085715 ,-0.00086627085715 ,-0.000719074882552 
0.4 ,-0.4 ,-0.8 ,0.00119954121811 ,-0.000719724730864 ,-0.00113792230695 
0.4 ,-0.2 ,-0.8 ,0.00143631372 ,-0.000287262744 ,-0.00144767500454 
0.4 ,0.0 ,-0.8 ,0.00143631372 ,0.000287262744 ,-0.00144767500454 
0.4 ,0.2 ,-0.8 ,0.00119954121811 ,0.000719724730864 ,-0.00113792230695 
0.4 ,0.4 ,-0.8 ,0.00086627085715 ,0.00086627085715 ,-0.000719074882552 
0.4 ,0.6 ,-0.8 ,0.00056894029512 ,0.000796516413169 ,-0.000371101348736 
0.4 ,0.8 ,-0.8 ,0.000355906700898 ,0.000640632061617 ,-0.00014777156799 
0.6 ,-1.0 ,-0.8 ,0.000368451256729 ,-0.000473723044366 ,-6.24791900183e-05 
0.6 ,-0.8 ,-0.8 ,0.000555811251969 ,-0.000555811251969 ,-0.000188365988637 
0.6 ,-0.6 ,-0.8 ,0.000796516413169 ,-0.00056894029512 ,-0.000371101348736 
0.6 ,-0.4 ,-0.8 ,0.0010458003276 ,-0.000448200140399 ,-0.000575794091147 
0.6 ,-0.2 ,-0.8 ,0.00121277920001 ,-0.00017325417143 ,-0.000719074882552 
0.6 ,0.0 ,-0.8 ,0.00121277920001 ,0.00017325417143 ,-0.000719074882552 
0.6 ,0.2 ,-0.8 ,0.0010458003276 ,0.000448200140399 ,-0.000575794091147 
0.6 ,0.4 ,-0.8 ,0.000796516413169 ,0.00056894029512 ,-0.000371101348736 
0.6 ,0.6 ,-0.8 ,0.000555811251969 ,0.000555811251969 ,-0.000188365988637 
0.6 ,0.8 ,-0.8 ,0.000368451256729 ,0.000473723044366 ,-6.24791900183e-05 
0.8 ,-1.0 ,-0.8 ,0.000332834749379 ,-0.000332834749379 ,-6.39220134015e-08 
0.8 ,-0.8 ,-0.8 ,0.000473723044366 ,-0.000368451256729 ,-6.24791900183e-05 
0.8 ,-0.6 ,-0.8 ,0.000640632061617 ,-0.000355906700898 ,-0.00014777156799 
0.8 ,-0.4 ,-0.8 ,0.000801132256472 ,-0.000267044085491 ,-0.000237549519667 
0.8 ,-0.2 ,-0.8 ,0.000903053867542 ,-0.000100339318616 ,-0.000297505522557 
0.8 ,0.0 ,-0.8 ,0.000903053867542 ,0.000100339318616 ,-0.000297505522557 
0.8 ,0.2 ,-0.8 ,0.000801132256472 ,0.000267044085491 ,-0.000237549519667 
0.8 ,0.4 ,-0.8 ,0.000640632061617 ,0.000355906700898 ,-0.00014777156799 
0.8 ,0.6 ,-0.8 ,0.000473723044366 ,0.000368451256729 ,-6.24791900183e-05 
0.8 ,0.8 ,-0.8 ,0.000332834749379 ,0.000332834749379 ,-6.39220134042e-08 
1.0 ,-1.0 ,-0.8 ,0.000277930929269 ,-0.000227398033039 ,3.73903072719e-05 
1.0 ,-0.8 ,-0.8 ,0.000375156509673 ,-0.000238735960701 ,1.00469469197e-05 
1.0 ,-0.6 ,-0.8 ,0.000482307605133 ,-0.000219230729606 ,-2.60605964742e-05 
1.0 ,-0.4 ,-0.8 ,0.000578994832003 ,-0.000157907681455 ,-6.24791900183e-05 
1.0 ,-0.2 ,-0.8 ,0.000637728314311 ,-5.7975301301e-05 ,-8.59965971829e-05 
1.0 ,0.0 ,-0.8 ,0.000637728314311 ,5.7975301301e-05 ,-8.59965971829e-05 
1.0 ,0.2 ,-0.8 ,0.000578994832003 ,0.000157907681455 ,-6.24791900183e-05 
1.0 ,0.4 ,-0.8 ,0.000482307605133 ,0.000219230729606 ,-2.60605964743e-05 
1.0 ,0.6 ,-0.8 ,0.000375156509673 ,0.000238735960701 ,1.00469469197e-05 
1.0 ,0.8 ,-0.8 ,0.000277930929269 ,0.000227398033039 ,3.73903072719e-05 
1.2 ,-1.0 ,-0.8 ,0.000222017720824 ,-0.000153704575955 ,5.56358462287e-05 
1.2 ,-0.8 ,-0.8 ,0.000286271104136 ,-0.00015414597915 ,4.56373664041e-05 
1.2 ,-0.6 ,-0.8 ,0.000352874853838 ,-0.00013572109763 ,3.21259586896e-05 
1.2 ,-0.4 ,-0.8 ,0.000409920825863 ,-9.45971136606e-05 ,1.86325491821e-05 
1.2 ,-0.2 ,-0.8 ,0.000443366784159 ,-3.4105137243e-05 ,1.00469469197e-05 
1.2 ,0.0 ,-0.8 ,0.000443366784159 ,3.4105137243e-05 ,1.00469469197e-05 
1.2 ,0.2 ,-0.8 ,0.000409920825863 ,9.45971136606e-05 ,1.86325491821e-05 
1.2 ,0.4 ,-0.8 ,0.000352874853838 ,0.00013572109763 ,3.21259586896e-05 
1.2 ,0.6 ,-0.8 ,0.000286271104136 ,0.00015414597915 ,4.56373664041e-05 
1.2 ,0.8 ,-0.8 ,0.000222017720824 ,0.000153704575955 ,5.56358462287e-05 
1.4 ,-1.0 ,-0.8 ,0.000173312132339 ,-0.000103987279404 ,6.16047746742e-05 
1.4 ,-0.8 ,-0.8 ,0.000215047965005 ,-0.000100355717002 ,5.94480666023e-05 
1.4 ,-0.6 ,-0.8 ,0.000256174293259 ,-8.53914310862e-05 ,5.56358462287e-05 
1.4 ,-0.4 ,-0.8 ,0.000289953457182 ,-5.79906914363e-05 ,5.15165971893e-05 
1.4 ,-0.2 ,-0.8 ,0.000309213292853 ,-2.06142195236e-05 ,4.88303570813e-05 
1.4 ,0.0 ,-0.8 ,0.000309213292853 ,2.06142195236e-05 ,4.88303570813e-05 
1.4 ,0.2 ,-0.8 ,0.000289953457182 ,5.79906914363e-05 ,5.15165971893e-05 
1.4 ,0.4 ,-0.8 ,0.000256174293259 ,8.53914310862e-05 ,5.56358462287e-05 
1.4 ,0.6 ,-0.8 ,0.000215047965005 ,0.000100355717002 ,5.94480666023e-05 
1.4 ,0.8 ,-0.8 ,0.000173312132339 ,0.000103987279404 ,6.16047746742e-05 
1.6 ,-1.0 ,-0.8 ,0.000133974326118 ,-7.09275844152e-05 ,6.07002992805e-05 
1.6 ,-0.8 ,-0.8 ,0.000161038083864 ,-6.63097992381e-05 ,6.17348907664e-05 
1.6 ,-0.6 ,-0.8 ,0.00018662561207 ,-5.4889885903e-05 ,6.17855785066e-05 
1.6 ,-0.4 ,-0.8 ,0.000206950289564 ,-3.65206393348e-05 ,6.13002595424e-05 
1.6 ,-0.2 ,-0.8 ,0.000218287704591 ,-1.28404532112e-05 ,6.08538003064e-05 
1.6 ,0.0 ,-0.8 ,0.000218287704591 ,1.28404532112e-05 ,6.08538003065e-05 
1.6 ,0.2 ,-0.8 ,0.000206950289564 ,3.65206393348e-05 ,6.13002595424e-05 
1.6 ,0.4 ,-0.8 ,0.00018662561207 ,5.4889885903e-05 ,6.17855785066e-05 
1.6 ,0.6 ,-0.8 ,0.000161038083864 ,6.63097992381e-05 ,6.17348907664e-05 
1.6 ,0.8 ,-0.8 ,0.000133974326118 ,7.09275844152e-05 ,6.07002992805e-05 
1.8 ,-1.0 ,-0.8 ,0.000103397779189 ,-4.89778954051e-05 ,5.64278274115e-05 
1.8 ,-0.8 ,-0.8 ,0.00012107730129 ,-4.46074267912e-05 ,5.8523468981e-05 
1.8 ,-0.6 ,-0.8 ,0.000137238188923 ,-3.61153128745e-05 ,5.99143213594e-05 
1.8 ,-0.4 ,-0.8 ,0.000149736011543 ,-2.36425281384e-05 ,6.07002992805e-05 
1.8 ,-0.2 ,-0.8 ,0.000156588008629 ,-8.24147413837e-06 ,6.10360084992e-05 
1.8 ,0.0 ,-0.8 ,0.000156588008629 ,8.24147413837e-06 ,6.10360084992e-05 
1.8 ,0.2 ,-0.8 ,0.000149736011543 ,2.36425281384e-05 ,6.07002992805e-05 
1.8 ,0.4 ,-0.8 ,0.000137238188923 ,3.61153128745e-05 ,5.99143213594e-05 
1.8 ,0.6 ,-0.8 ,0.00012107730129 ,4.46074267912e-05 ,5.8523468981e-05 
1.8 ,0.8 ,-0.8 ,0.000103397779189 ,4.89778954051e-05 ,5.64278274115e-05 
-1.0 ,-1.0 ,-0.6 ,-0.000368497610659 ,-0.000368497610659 ,0.000124701124391 
-1.0 ,-0.8 ,-0.6 ,-0.000555908413119 ,-0.000432373210204 ,9.39935530194e-05 
-1.0 ,-0.6 ,-0.6 ,-0.000796702107213 ,-0.000442612281785 ,3.35297351199e-05 
-1.0 ,-0.4 ,-0.6 ,-0.00104610349184 ,-0.000348701163947 ,-4.45431416863e-05 
-1.0 ,-0.2 ,-0.6 ,-0.00121317501449 ,-0.000134797223832 ,-0.000103015290355 
-1.0 ,0.0 ,-0.6 ,-0.00121317501449 ,0.000134797223832 ,-0.000103015290355 
-1.0 ,0.2 ,-0.6 ,-0.00104610349184 ,0.000348701163947 ,-4.45431416863e-05 
-1.0 ,0.4 ,-0.6 ,-0.000796702107213 ,0.000442612281785 ,3.35297351199e-05 
-1.0 ,0.6 ,-0.6 ,-0.000555908413119 ,0.000432373210204 ,9.39935530194e-05 
-1.0 ,0.8 ,-0.6 ,-0.000368497610659 ,0.000368497610659 ,0.000124701124391 
-0.8 ,-1.0 ,-0.6 ,-0.000432373210204 ,-0.000555908413119 ,9.39935530194e-05 
-0.8 ,-0.8 ,-0.6 ,-0.000707426796842 ,-0.000707426796842 ,-2.24598123593e-07 
-0.8 ,-0.6 ,-0.6 ,-0.00110454004766 ,-0.000788957176902 ,-0.000180708186826 
-0.8 ,-0.4 ,-0.6 ,-0.00156475108643 ,-0.000670607608471 ,-0.000426345732903 
-0.8 ,-0.2 ,-0.6 ,-0.00190014443521 ,-0.00027144920503 ,-0.000621163073596 
-0.8 ,0.0 ,-0.6 ,-0.00190014443521 ,0.00027144920503 ,-0.000621163073596 
-0.8 ,0.2 ,-0.6 ,-0.00156475108643 ,0.000670607608471 ,-0.000426345732903 
-0.8 ,0.4 ,-0.6 ,-0.00110454004766 ,0.000788957176902 ,-0.000180708186826 
-0.8 ,0.6 ,-0.6 ,-0.000707426796842 ,0.000707426796842 ,-2.245981236e-07 
-0.8 ,0.8 ,-0.6 ,-0.000432373210204 ,0.000555908413119 ,9.39935530194e-05 
-0.6 ,-1.0 ,-0.6 ,-0.000442612281785 ,-0.000796702107213 ,3.35297351199e-05 
-0.6 ,-0.8 ,-0.6 ,-0.000788957176902 ,-0.00110454004766 ,-0.000180708186826 
-0.6 ,-0.6 ,-0.6 ,-0.00135724602515 ,-0.00135724602515 ,-0.000621163073596 
-0.6 ,-0.4 ,-0.6 ,-0.00210840541672 ,-0.00126504325003 ,-0.00128631855473 
-0.6 ,-0.2 ,-0.6 ,-0.00271591752855 ,-0.00054318350571 ,-0.00186396454325 
-0.6 ,0.0 ,-0.6 ,-0.00271591752855 ,0.00054318350571 ,-0.00186396454325 
-0.6 ,0.2 ,-0.6 ,-0.00210840541672 ,0.00126504325003 ,-0.00128631855473 
-0.6 ,0.4 ,-0.6 ,-0.00135724602515 ,0.00135724602515 ,-0.000621163073596 
-0.6 ,0.6 ,-0.6 ,-0.000788957176902 ,0.00110454004766 ,-0.000180708186826 
-0.6 ,0.8 ,-0.6 ,-0.000442612281785 ,0.000796702107213 ,3.35297351199e-05 
-0.4 ,-1.0 ,-0.6 ,-0.000348701163947 ,-0.00104610349184 ,-4.45431416863e-05 
-0.4 ,-0.8 ,-0.6 ,-0.000670607608471 ,-0.00156475108643 ,-0.000426345732903 
-0.4 ,-0.6 ,-0.6 ,-0.00126504325003 ,-0.00210840541672 ,-0.00128631855473 
-0.4 ,-0.4 ,-0.6 ,-0.00215982375079 ,-0.00215982375079 ,-0.00274491566112 
-0.4 ,-0.2 ,-0.6 ,-0.00296688735663 ,-0.000988962452209 ,-0.00414759221857 
-0.4 ,0.0 ,-0.6 ,-0.00296688735663 ,0.000988962452209 ,-0.00414759221857 
-0.4 ,0.2 ,-0.6 ,-0.00215982375079 ,0.00215982375079 ,-0.00274491566112 
-0.4 ,0.4 ,-0.6 ,-0.00126504325003 ,0.00210840541672 ,-0.00128631855473 
-0.4 ,0.6 ,-0.6 ,-0.000670607608471 ,0.00156475108643 ,-0.000426345732903 
-0.4 ,0.8 ,-0.6 ,-0.000348701163947 ,0.00104610349184 ,-4.45431416863e-05 
-0.2 ,-1.0 ,-0.6 ,-0.000134797223832 ,-0.00121317501449 ,-0.000103015290355 
-0.2 ,-0.8 ,-0.6 ,-0.00027144920503 ,-0.00190014443521 ,-0.000621163073596 
-0.2 ,-0.6 ,-0.6 ,-0.00054318350571 ,-0.00271591752855 ,-0.00186396454325 
-0.2 ,-0.4 ,-0.6 ,-0.000988962452209 ,-0.00296688735663 ,-0.00414759221857 
-0.2 ,-0.2 ,-0.6 ,-0.00142268672055 ,-0.00142268672055 ,-0.00650899774478 
-0.2 ,0.0 ,-0.6 ,-0.00142268672055 ,0.00142268672055 ,-0.00650899774478 
-0.2 ,0.2 ,-0.6 ,-0.000988962452209 ,0.00296688735663 ,-0.00414759221857 
-0.2 ,0.4 ,-0.6 ,-0.00054318350571 ,0.00271591752855 ,-0.00186396454325 
-0.2 ,0.6 ,-0.6 ,-0.00027144920503 ,0.00190014443521 ,-0.000621163073596 
-0.2 ,0.8 ,-0.6 ,-0.000134797223832 ,0.00121317501449 ,-0.000103015290355 
0.0 ,-1.0 ,-0.6 ,0.000134797223832 ,-0.00121317501449 ,-0.000103015290355 
0.0 ,-0.8 ,-0.6 ,0.00027144920503 ,-0.00190014443521 ,-0.000621163073596 
0.0 ,-0.6 ,-0.6 ,0.00054318350571 ,-0.00271591752855 ,-0.00186396454325 
0.0 ,-0.4 ,-0.6 ,0.000988962452209 ,-0.00296688735663 ,-0.00414759221857 
0.0 ,-0.2 ,-0.6 ,0.00142268672055 ,-0.00142268672055 ,-0.00650899774478 
0.0 ,0.0 ,-0.6 ,0.00142268672055 ,0.00142268672055 ,-0.00650899774478 
0.0 ,0.2 ,-0.6 ,0.000988962452209 ,0.00296688735663 ,-0.00414759221857 
0.0 ,0.4 ,-0.6 ,0.00054318350571 ,0.00271591752855 ,-0.00186396454325 
0.0 ,0.6 ,-0.6 ,0.00027144920503 ,0.00190014443521 ,-0.000621163073596 
0.0 ,0.8 ,-0.6 ,0.000134797223832 ,0.00121317501449 ,-0.000103015290355 
0.2 ,-1.0 ,-0.6 ,0.000348701163947 ,-0.00104610349184 ,-4.45431416863e-05 
0.2 ,-0.8 ,-0.6 ,0.000670607608471 ,-0.00156475108643 ,-0.000426345732903 
0.2 ,-0.6 ,-0.6 ,0.00126504325003 ,-0.00210840541672 ,-0.00128631855473 
0.2 ,-0.4 ,-0.6 ,0.00215982375079 ,-0.00215982375079 ,-0.00274491566112 
0.2 ,-0.2 ,-0.6 ,0.00296688735663 ,-0.000988962452209 ,-0.00414759221857 
0.2 ,0.0 ,-0.6 ,0.00296688735663 ,0.000988962452209 ,-0.00414759221857 
0.2 ,0.2 ,-0.6 ,0.00215982375079 ,0.00215982375079 ,-0.00274491566112 
0.2 ,0.4 ,-0.6 ,0.00126504325003 ,0.00210840541672 ,-0.00128631855473 
0.2 ,0.6 ,-0.6 ,0.000670607608471 ,0.00156475108643 ,-0.000426345732903 
0.2 ,0.8 ,-0.6 ,0.000348701163947 ,0.00104610349184 ,-4.45431416863e-05 
0.4 ,-1.0 ,-0.6 ,0.000442612281785 ,-0.000796702107213 ,3.35297351199e-05 
0.4 ,-0.8 ,-0.6 ,0.000788957176902 ,-0.00110454004766 ,-0.000180708186826 
0.4 ,-0.6 ,-0.6 ,0.00135724602515 ,-0.00135724602515 ,-0.000621163073596 
0.4 ,-0.4 ,-0.6 ,0.00210840541672 ,-0.00126504325003 ,-0.00128631855473 
0.4 ,-0.2 ,-0.6 ,0.00271591752855 ,-0.00054318350571 ,-0.00186396454325 
0.4 ,0.0 ,-0.6 ,0.00271591752855 ,0.00054318350571 ,-0.00186396454325 
0.4 ,0.2 ,-0.6 ,0.00210840541672 ,0.00126504325003 ,-0.00128631855473 
0.4 ,0.4 ,-0.6 ,0.00135724602515 ,0.00135724602515 ,-0.000621163073596 
0.4 ,0.6 ,-0.6 ,0.000788957176902 ,0.00110454004766 ,-0.000180708186826 
0.4 ,0.8 ,-0.6 ,0.000442612281785 ,0.000796702107213 ,3.35297351199e-05 
0.6 ,-1.0 ,-0.6 ,0.000432373210204 ,-0.000555908413119 ,9.39935530194e-05 
0.6 ,-0.8 ,-0.6 ,0.000707426796842 ,-0.000707426796842 ,-2.24598123592e-07 
0.6 ,-0.6 ,-0.6 ,0.00110454004766 ,-0.000788957176902 ,-0.000180708186826 
0.6 ,-0.4 ,-0.6 ,0.00156475108643 ,-0.000670607608471 ,-0.000426345732903 
0.6 ,-0.2 ,-0.6 ,0.00190014443521 ,-0.00027144920503 ,-0.000621163073596 
0.6 ,0.0 ,-0.6 ,0.00190014443521 ,0.00027144920503 ,-0.000621163073596 
0.6 ,0.2 ,-0.6 ,0.00156475108643 ,0.000670607608471 ,-0.000426345732903 
0.6 ,0.4 ,-0.6 ,0.00110454004766 ,0.000788957176902 ,-0.000180708186826 
0.6 ,0.6 ,-0.6 ,0.000707426796842 ,0.000707426796842 ,-2.245981236e-07 
0.6 ,0.8 ,-0.6 ,0.000432373210204 ,0.000555908413119 ,9.39935530194e-05 
0.8 ,-1.0 ,-0.6 ,0.000368497610659 ,-0.000368497610659 ,0.000124701124391 
0.8 ,-0.8 ,-0.6 ,0.000555908413119 ,-0.000432373210204 ,9.39935530194e-05 
0.8 ,-0.6 ,-0.6 ,0.000796702107213 ,-0.000442612281785 ,3.35297351199e-05 
0.8 ,-0.4 ,-0.6 ,0.00104610349184 ,-0.000348701163947 ,-4.45431416863e-05 
0.8 ,-0.2 ,-0.6 ,0.00121317501449 ,-0.000134797223832 ,-0.000103015290355 
0.8 ,0.0 ,-0.6 ,0.00121317501449 ,0.000134797223832 ,-0.000103015290355 
0.8 ,0.2 ,-0.6 ,0.00104610349184 ,0.000348701163947 ,-4.45431416863e-05 
0.8 ,0.4 ,-0.6 ,0.000796702107213 ,0.000442612281785 ,3.35297351199e-05 
0.8 ,0.6 ,-0.6 ,0.000555908413119 ,0.000432373210204 ,9.39935530194e-05 
0.8 ,0.8 ,-0.6 ,0.000368497610659 ,0.000368497610659 ,0.000124701124391 
1.0 ,-1.0 ,-0.6 ,0.000291814337502 ,-0.000238757185229 ,0.000131329384111 
1.0 ,-0.8 ,-0.6 ,0.000410375159647 ,-0.000261147828866 ,0.00012783596689 
1.0 ,-0.6 ,-0.6 ,0.000548533095205 ,-0.000249333225093 ,0.000113879823801 
1.0 ,-0.4 ,-0.6 ,0.000679443616034 ,-0.000185302804373 ,9.39935530194e-05 
1.0 ,-0.2 ,-0.6 ,0.000761716047177 ,-6.92469133797e-05 ,7.89931505932e-05 
1.0 ,0.0 ,-0.6 ,0.000761716047177 ,6.92469133797e-05 ,7.89931505932e-05 
1.0 ,0.2 ,-0.6 ,0.000679443616034 ,0.000185302804373 ,9.39935530194e-05 
1.0 ,0.4 ,-0.6 ,0.000548533095205 ,0.000249333225093 ,0.000113879823801 
1.0 ,0.6 ,-0.6 ,0.000410375159647 ,0.000261147828866 ,0.00012783596689 
1.0 ,0.8 ,-0.6 ,0.000291814337502 ,0.000238757185229 ,0.000131329384111 
1.2 ,-1.0 ,-0.6 ,0.000222669252513 ,-0.000154155636355 ,0.000123945866017 
1.2 ,-0.8 ,-0.6 ,0.000295503439471 ,-0.000159117236638 ,0.000129849214538 
1.2 ,-0.6 ,-0.6 ,0.000373960927534 ,-0.000143831125975 ,0.000131447835483 
1.2 ,-0.4 ,-0.6 ,0.0004433814423 ,-0.000102318794377 ,0.000129862372106 
1.2 ,-0.2 ,-0.6 ,0.000484988825038 ,-3.73068326952e-05 ,0.00012783596689 
1.2 ,0.0 ,-0.6 ,0.000484988825038 ,3.73068326952e-05 ,0.00012783596689 
1.2 ,0.2 ,-0.6 ,0.0004433814423 ,0.000102318794377 ,0.000129862372106 
1.2 ,0.4 ,-0.6 ,0.000373960927534 ,0.000143831125975 ,0.000131447835483 
1.2 ,0.6 ,-0.6 ,0.000295503439471 ,0.000159117236638 ,0.000129849214538 
1.2 ,0.8 ,-0.6 ,0.000222669252513 ,0.000154155636355 ,0.000123945866017 
1.4 ,-1.0 ,-0.6 ,0.000167266961761 ,-0.000100360177056 ,0.000110429699873 
1.4 ,-0.8 ,-0.6 ,0.000211825231422 ,-9.88517746634e-05 ,0.000118327869722 
1.4 ,-0.6 ,-0.6 ,0.000256926060592 ,-8.56420201972e-05 ,0.000123945866017 
1.4 ,-0.4 ,-0.6 ,0.000294795842939 ,-5.89591685878e-05 ,0.000127240756091 
1.4 ,-0.2 ,-0.6 ,0.000316706015489 ,-2.11137343659e-05 ,0.000128654116532 
1.4 ,0.0 ,-0.6 ,0.000316706015489 ,2.11137343659e-05 ,0.000128654116532 
1.4 ,0.2 ,-0.6 ,0.000294795842939 ,5.89591685878e-05 ,0.000127240756091 
1.4 ,0.4 ,-0.6 ,0.000256926060592 ,8.56420201972e-05 ,0.000123945866017 
1.4 ,0.6 ,-0.6 ,0.000211825231422 ,9.88517746634e-05 ,0.000118327869722 
1.4 ,0.8 ,-0.6 ,0.000167266961761 ,0.000100360177056 ,0.000110429699873 
1.6 ,-1.0 ,-0.6 ,0.000125255838806 ,-6.63119146622e-05 ,9.54204424573e-05 
1.6 ,-0.8 ,-0.6 ,0.000152777148267 ,-6.29082375215e-05 ,0.000102691778468 
1.6 ,-0.6 ,-0.6 ,0.000179296336952 ,-5.27342167505e-05 ,0.000108463360104 
1.6 ,-0.4 ,-0.6 ,0.000200685393059 ,-3.54150693634e-05 ,0.000112407957591 
1.6 ,-0.2 ,-0.6 ,0.000212735977388 ,-1.25138810228e-05 ,0.00011439044212 
1.6 ,0.0 ,-0.6 ,0.000212735977388 ,1.25138810228e-05 ,0.00011439044212 
1.6 ,0.2 ,-0.6 ,0.000200685393059 ,3.54150693634e-05 ,0.000112407957591 
1.6 ,0.4 ,-0.6 ,0.000179296336952 ,5.27342167505e-05 ,0.000108463360104 
1.6 ,0.6 ,-0.6 ,0.000152777148267 ,6.29082375215e-05 ,0.000102691778468 
1.6 ,0.8 ,-0.6 ,0.000125255838806 ,6.63119146622e-05 ,9.54204424573e-05 
1.8 ,-1.0 ,-0.6 ,9.41734220811e-05 ,-4.46084630911e-05 ,8.11838646912e-05 
1.8 ,-0.8 ,-0.6 ,0.000111455823355 ,-4.10626717625e-05 ,8.71435543879e-05 
1.8 ,-0.6 ,-0.6 ,0.000127471544157 ,-3.35451431992e-05 ,9.19981516578e-05 
1.8 ,-0.4 ,-0.6 ,0.000139991819842 ,-2.21039715541e-05 ,9.54204424573e-05 
1.8 ,-0.2 ,-0.6 ,0.000146904074429 ,-7.73179339101e-06 ,9.71864478124e-05 
